-12.20000E-03,-1.45999299E+00,-230.22836E-03
-12.17500E-03,-1.47446515E+00,-227.72003E-03
-12.15000E-03,-1.44873629E+00,-233.16583E-03
-12.12500E-03,-1.43126389E+00,-228.32008E-03
-12.10000E-03,-1.44723617E+00,-231.21451E-03
-12.07500E-03,-1.44252059E+00,-226.06874E-03
-12.05000E-03,-1.44723617E+00,-233.16583E-03
-12.02500E-03,-1.40703516E+00,-225.12563E-03
-12.00000E-03,-1.43930514E+00,-226.71183E-03
-11.97500E-03,-1.40703516E+00,-229.60626E-03
-11.95000E-03,-1.40703516E+00,-225.12563E-03
-11.92500E-03,-1.36683416E+00,-225.12563E-03
-11.90000E-03,-1.36683416E+00,-217.08542E-03
-11.87500E-03,-1.36683416E+00,-217.08542E-03
-11.85000E-03,-1.34099508E+00,-217.08542E-03
-11.82500E-03,-1.35546723E+00,-222.85224E-03
-11.80000E-03,-1.32663315E+00,-209.04522E-03
-11.77500E-03,-1.32663315E+00,-213.56995E-03
-11.75000E-03,-1.32663315E+00,-209.04522E-03
-11.72500E-03,-1.28011147E+00,-202.26916E-03
-11.70000E-03,-1.26563932E+00,-205.16359E-03
-11.67500E-03,-1.24623114E+00,-208.05802E-03
-11.65000E-03,-1.20603014E+00,-207.13800E-03
-11.62500E-03,-1.23003842E+00,-201.00502E-03
-11.60000E-03,-1.24451057E+00,-193.30894E-03
-11.57500E-03,-1.17858071E+00,-195.51514E-03
-11.55000E-03,-1.16582913E+00,-201.00502E-03
-11.52500E-03,-1.16582913E+00,-192.96482E-03
-11.50000E-03,-1.14159516E+00,-201.00502E-03
-11.47500E-03,-1.13538995E+00,-192.96482E-03
-11.45000E-03,-1.12091780E+00,-193.90689E-03
-11.42500E-03,-1.12562813E+00,-189.12833E-03
-11.40000E-03,-1.05177249E+00,-187.54317E-03
-11.37500E-03,-1.04522612E+00,-199.41987E-03
-11.35000E-03,-1.04522612E+00,-181.36401E-03
-11.32500E-03,-1.00835604E+00,-184.92462E-03
-11.30000E-03,-1.04522612E+00,-168.84422E-03
-11.27500E-03,-1.00502511E+00,-168.84422E-03
-11.25000E-03,-1.00490964E+00,-176.88442E-03
-11.22500E-03,-979.18079E-03,-190.66729E-03
-11.20000E-03,-964.82411E-03,-179.15885E-03
-11.17500E-03,-927.72309E-03,-226.36562E-03
-11.15000E-03,-947.25198E-03,-201.00502E-03
-11.12500E-03,-924.62311E-03,-183.29328E-03
-11.10000E-03,-918.30767E-03,-166.31805E-03
-11.07500E-03,-884.42210E-03,-152.48899E-03
-11.05000E-03,-844.22110E-03,-145.71187E-03
-11.02500E-03,-844.22110E-03,-144.72362E-03
-11.00000E-03,-820.21806E-03,-143.16260E-03
-10.97500E-03,-844.22110E-03,-144.37845E-03
-10.95000E-03,-804.02009E-03,-142.17435E-03
-10.92500E-03,-776.80161E-03,-128.64321E-03
-10.90000E-03,-763.81909E-03,-136.08756E-03
-10.87500E-03,-788.05831E-03,-131.83557E-03
-10.85000E-03,-733.38515E-03,-128.64321E-03
-10.82500E-03,-723.61808E-03,-127.70220E-03
-10.80000E-03,-723.61808E-03,-124.43846E-03
-10.77500E-03,-683.41708E-03,-121.91334E-03
-10.75000E-03,-683.41708E-03,-120.60301E-03
-10.72500E-03,-683.41708E-03,-120.60301E-03
-10.70000E-03,-643.21607E-03,-120.60301E-03
-10.67500E-03,-643.21607E-03,-118.37582E-03
-10.65000E-03,-603.01507E-03,-107.44119E-03
-10.62500E-03,-642.97464E-03,-104.54676E-03
-10.60000E-03,-562.81406E-03,-99.35270E-03
-10.57500E-03,-574.19148E-03,-248.03248E-03
-10.55000E-03,-525.70779E-03,-145.96151E-03
-10.52500E-03,-540.17994E-03,-133.17004E-03
-10.50000E-03,-522.61306E-03,-106.15501E-03
-10.47500E-03,-488.72224E-03,-96.48241E-03
-10.45000E-03,-501.83073E-03,-88.16948E-03
-10.42500E-03,-482.41206E-03,-95.49311E-03
-10.40000E-03,-402.01005E-03,-88.44221E-03
-10.37500E-03,-466.20884E-03,-83.64265E-03
-10.35000E-03,-440.47998E-03,-88.09600E-03
-10.32500E-03,-429.46997E-03,-77.85379E-03
-10.30000E-03,-402.01005E-03,-77.80446E-03
-10.27500E-03,-363.29342E-03,-72.36181E-03
-10.25000E-03,-337.56457E-03,-69.17050E-03
-10.22500E-03,-361.80904E-03,-66.27607E-03
-10.20000E-03,-361.80904E-03,-64.32161E-03
-10.17500E-03,-321.60804E-03,-60.48721E-03
-10.15000E-03,-287.96390E-03,-50.86395E-03
-10.12500E-03,-313.69275E-03,-54.69835E-03
-10.10000E-03,-263.59346E-03,-52.71869E-03
-10.07500E-03,-281.40703E-03,-48.24121E-03
-10.05000E-03,-241.20603E-03,-56.28141E-03
-10.02500E-03,-215.60314E-03,-48.24121E-03
-10.00000E-03,-241.08006E-03,-64.32161E-03
-9.97500E-03,-226.85984E-03,-48.24121E-03
-9.95000E-03,-189.62235E-03,-72.36181E-03
-9.92500E-03,-194.82606E-03,-63.08581E-03
-9.90000E-03,-160.80402E-03,-40.20100E-03
-9.87500E-03,-152.63680E-03,-46.60776E-03
-9.85000E-03,-154.49908E-03,-25.38159E-03
-9.82500E-03,-120.60301E-03,-28.27602E-03
-9.80000E-03,-115.65125E-03,-24.12060E-03
-9.77500E-03,-80.40201E-03,-16.08040E-03
-9.75000E-03,-80.40201E-03,-16.08040E-03
-9.72500E-03,-1.73632E-03,-31.81354E-03
-9.70000E-03,-12.73583E-03,-21.57344E-03
-9.67500E-03,-40.20100E-03,-8.04020E-03
-9.65000E-03,+0.0E+00,-8.04020E-03
-9.62500E-03,+0.0E+00,+0.0E+00
-9.60000E-03,+9.77757E-03,-4.12917E-03
-9.57500E-03,+75.70743E-03,+0.0E+00
-9.55000E-03,+40.20100E-03,+4.20685E-03
-9.52500E-03,+80.40201E-03,+1.31242E-03
-9.50000E-03,+88.31204E-03,+8.04020E-03
-9.47500E-03,+102.78420E-03,+8.04020E-03
-9.45000E-03,+120.60301E-03,+8.70953E-03
-9.42500E-03,+149.67853E-03,+13.85530E-03
-9.40000E-03,+135.20638E-03,+29.24013E-03
-9.37500E-03,+160.80402E-03,+26.24E-06
-9.35000E-03,+201.00502E-03,-10.90839E-03
-9.32500E-03,+201.00502E-03,+16.08040E-03
-9.30000E-03,+201.00502E-03,+23.50376E-03
-9.27500E-03,+218.56141E-03,+27.63188E-03
-9.25000E-03,+209.17749E-03,+32.16080E-03
-9.22500E-03,+241.20603E-03,+32.16080E-03
-9.20000E-03,+260.63520E-03,+36.04664E-03
-9.17500E-03,+286.36405E-03,+33.15221E-03
-9.15000E-03,+312.09290E-03,+40.20100E-03
-9.12500E-03,+321.60804E-03,+43.44375E-03
-9.10000E-03,+361.80904E-03,+47.89289E-03
-9.07500E-03,+361.80904E-03,+53.73529E-03
-9.05000E-03,+361.80904E-03,+45.64155E-03
-9.02500E-03,+361.80904E-03,+64.02683E-03
-9.00000E-03,+377.75508E-03,+56.28141E-03
-8.97500E-03,+442.21105E-03,+58.23797E-03
-8.95000E-03,+406.69938E-03,+64.32161E-03
-8.92500E-03,+442.21105E-03,+68.15390E-03
-8.90000E-03,+482.41206E-03,+64.32161E-03
-8.87500E-03,+474.50727E-03,+72.36181E-03
-8.85000E-03,+482.41206E-03,+80.40201E-03
-8.82500E-03,+485.76397E-03,+80.40201E-03
-8.80000E-03,+522.61306E-03,+86.21816E-03
-8.77500E-03,+522.61306E-03,+83.32373E-03
-8.75000E-03,+562.67760E-03,+80.40201E-03
-8.72500E-03,+562.81406E-03,+85.57507E-03
-8.70000E-03,+562.81406E-03,+86.16358E-03
-8.67500E-03,+565.89305E-03,+95.86661E-03
-8.65000E-03,+580.36520E-03,+96.48241E-03
-8.62500E-03,+643.21607E-03,+102.88707E-03
-8.60000E-03,+649.51051E-03,+103.26372E-03
-8.57500E-03,+643.21607E-03,+104.52261E-03
-8.55000E-03,+648.17834E-03,+104.52261E-03
-8.52500E-03,+683.41708E-03,+112.56281E-03
-8.50000E-03,+723.61808E-03,+109.31902E-03
-8.47500E-03,+723.61808E-03,+120.25365E-03
-8.45000E-03,+751.09375E-03,+120.60301E-03
-8.42500E-03,+763.81909E-03,+120.60301E-03
-8.40000E-03,+762.35045E-03,+128.34949E-03
-8.37500E-03,+779.75988E-03,+128.64321E-03
-8.35000E-03,+773.60715E-03,+126.68560E-03
-8.32500E-03,+768.50317E-03,+128.64321E-03
-8.30000E-03,+823.17633E-03,+132.47446E-03
-8.27500E-03,+844.22110E-03,+136.68342E-03
-8.25000E-03,+844.22110E-03,+136.68342E-03
-8.22500E-03,+884.42210E-03,+144.72362E-03
-8.20000E-03,+884.42210E-03,+138.02628E-03
-8.17500E-03,+895.53709E-03,+144.72362E-03
-8.15000E-03,+924.62311E-03,+165.92145E-03
-8.12500E-03,+924.76482E-03,+160.80402E-03
-8.10000E-03,+924.62311E-03,+133.81733E-03
-8.07500E-03,+964.82411E-03,+126.36353E-03
-8.05000E-03,+961.75037E-03,+168.84422E-03
-8.02500E-03,+964.82411E-03,+152.76382E-03
-8.00000E-03,+1.00502511E+00,+167.20763E-03
-7.97500E-03,+1.00502511E+00,+167.58638E-03
-7.95000E-03,+1.02578645E+00,+156.65175E-03
-7.92500E-03,+1.05019363E+00,+153.75732E-03
-7.90000E-03,+1.05473076E+00,+160.80402E-03
-7.87500E-03,+1.08542712E+00,+165.59938E-03
-7.85000E-03,+1.08542712E+00,+169.19463E-03
-7.82500E-03,+1.12562813E+00,+184.92462E-03
-7.80000E-03,+1.12562813E+00,+179.48617E-03
-7.77500E-03,+1.12562813E+00,+177.46978E-03
-7.75000E-03,+1.12562813E+00,+184.92462E-03
-7.72500E-03,+1.17562245E+00,+184.92462E-03
-7.70000E-03,+1.17050797E+00,+184.92462E-03
-7.67500E-03,+1.20413111E+00,+189.13462E-03
-7.65000E-03,+1.23965328E+00,+194.28039E-03
-7.62500E-03,+1.23833685E+00,+194.54368E-03
-7.60000E-03,+1.24623114E+00,+189.39791E-03
-7.57500E-03,+1.28306973E+00,+201.00502E-03
-7.55000E-03,+1.25734088E+00,+128.64321E-03
-7.52500E-03,+1.31201404E+00,+184.92462E-03
-7.50000E-03,+1.28643215E+00,-72.33242E-03
-7.47500E-03,+1.32663315E+00,+120.60301E-03
-7.45000E-03,+1.32663315E+00,+203.28576E-03
-7.42500E-03,+1.32663315E+00,+176.27072E-03
-7.40000E-03,+1.32663315E+00,+192.96482E-03
-7.37500E-03,+1.35864594E+00,+210.68287E-03
-7.35000E-03,+1.39446728E+00,+210.30201E-03
-7.32500E-03,+1.36683416E+00,+217.08542E-03
-7.30000E-03,+1.36186139E+00,+217.08542E-03
-7.27500E-03,+1.35733477E+00,+194.86470E-03
-7.25000E-03,+1.36683416E+00,+220.33132E-03
-7.22500E-03,+1.36507684E+00,+225.12563E-03
-7.20000E-03,+1.36683416E+00,+217.08542E-03
-7.17500E-03,+1.33964716E+00,+219.68823E-03
-7.15000E-03,+1.32517501E+00,+224.83400E-03
-7.12500E-03,+1.32663315E+00,+217.08542E-03
-7.10000E-03,+1.28643215E+00,+217.08542E-03
-7.07500E-03,+1.32195956E+00,+209.97994E-03
-7.05000E-03,+1.28643215E+00,+213.25628E-03
-7.02500E-03,+1.27984904E+00,+207.72860E-03
-7.00000E-03,+1.27854311E+00,+209.04522E-03
-6.97500E-03,+1.24623114E+00,+209.04522E-03
-6.95000E-03,+1.20939780E+00,+223.77856E-03
-6.92500E-03,+1.23512665E+00,+195.18572E-03
-6.90000E-03,+1.20603014E+00,+201.00502E-03
-6.87500E-03,+1.16598134E+00,+192.99526E-03
-6.85000E-03,+1.18014907E+00,+214.22144E-03
-6.82500E-03,+1.12562813E+00,+195.24660E-03
-6.80000E-03,+1.16582913E+00,+192.96482E-03
-6.77500E-03,+1.10809274E+00,+184.92462E-03
-6.75000E-03,+1.12562813E+00,+186.56331E-03
-6.72500E-03,+1.09170581E+00,+184.92462E-03
-6.70000E-03,+1.08412644E+00,+188.81465E-03
-6.67500E-03,+1.08542712E+00,+184.92462E-03
-6.65000E-03,+1.04522612E+00,+184.92462E-03
-6.62500E-03,+1.04522612E+00,+176.88442E-03
-6.60000E-03,+1.00678768E+00,+176.88442E-03
-6.57500E-03,+1.00502511E+00,+176.88442E-03
-6.55000E-03,+992.00585E-03,+168.84422E-03
-6.52500E-03,+964.82411E-03,+161.09460E-03
-6.50000E-03,+964.82411E-03,+172.02923E-03
-6.47500E-03,+955.02030E-03,+174.92366E-03
-6.45000E-03,+889.09044E-03,+160.80402E-03
-6.42500E-03,+924.62311E-03,+160.80402E-03
-6.40000E-03,+884.42210E-03,+154.08149E-03
-6.37500E-03,+884.42210E-03,+160.80402E-03
-6.35000E-03,+844.22110E-03,+156.33283E-03
-6.32500E-03,+847.59401E-03,+152.76382E-03
-6.30000E-03,+833.12185E-03,+142.50377E-03
-6.27500E-03,+804.02009E-03,+144.72362E-03
-6.25000E-03,+803.86263E-03,+144.69212E-03
-6.22500E-03,+804.02009E-03,+136.68342E-03
-6.20000E-03,+763.81909E-03,+136.68342E-03
-6.17500E-03,+763.81909E-03,+129.25481E-03
-6.15000E-03,+723.61808E-03,+128.64321E-03
-6.12500E-03,+723.61808E-03,+128.64321E-03
-6.10000E-03,+683.41708E-03,+129.89790E-03
-6.07500E-03,+722.32790E-03,+128.64321E-03
-6.05000E-03,+718.63482E-03,+120.60301E-03
-6.02500E-03,+673.92819E-03,+120.60301E-03
-6.00000E-03,+659.45603E-03,+117.35502E-03
-5.97500E-03,+641.44826E-03,+120.24945E-03
-5.95000E-03,+615.71941E-03,+104.52261E-03
-5.92500E-03,+603.01507E-03,+107.12751E-03
-5.90000E-03,+603.01507E-03,+104.52261E-03
-5.87500E-03,+562.81406E-03,+104.52261E-03
-5.85000E-03,+553.00500E-03,+102.56080E-03
-5.82500E-03,+562.81406E-03,+104.52261E-03
-5.80000E-03,+501.54730E-03,+100.69556E-03
-5.77500E-03,+516.01945E-03,+83.03945E-03
-5.75000E-03,+514.73452E-03,+90.01792E-03
-5.72500E-03,+482.41206E-03,+92.01227E-03
-5.70000E-03,+482.41206E-03,+81.07764E-03
-5.67500E-03,+471.31806E-03,+86.22341E-03
-5.65000E-03,+467.77720E-03,+80.40201E-03
-5.62500E-03,+402.17275E-03,+80.40201E-03
-5.60000E-03,+402.01005E-03,+72.36181E-03
-5.57500E-03,+402.01005E-03,+80.40201E-03
-5.55000E-03,+364.86178E-03,+72.36181E-03
-5.52500E-03,+361.80904E-03,+67.82659E-03
-5.50000E-03,+321.60804E-03,+72.36181E-03
-5.47500E-03,+287.67523E-03,+64.32161E-03
-5.45000E-03,+321.60804E-03,+56.28141E-03
-5.42500E-03,+286.39554E-03,+49.23891E-03
-5.40000E-03,+290.89068E-03,+62.42488E-03
-5.37500E-03,+281.40703E-03,+56.28141E-03
-5.35000E-03,+279.63397E-03,+55.92679E-03
-5.32500E-03,+268.70794E-03,+48.24121E-03
-5.30000E-03,+214.03478E-03,+48.24121E-03
-5.27500E-03,+201.00502E-03,+40.20100E-03
-5.25000E-03,+185.09048E-03,+40.20100E-03
-5.22500E-03,+170.61833E-03,+34.12367E-03
-5.20000E-03,+160.80402E-03,+33.09237E-03
-5.17500E-03,+141.67402E-03,+32.16080E-03
-5.15000E-03,+127.20187E-03,+30.84103E-03
-5.12500E-03,+88.27530E-03,+24.12060E-03
-5.10000E-03,+120.60301E-03,+27.69171E-03
-5.07500E-03,+80.40201E-03,+23.44392E-03
-5.05000E-03,+51.28975E-03,+24.12060E-03
-5.02500E-03,+65.76190E-03,+19.00842E-03
-5.00000E-03,+40.20100E-03,+16.11399E-03
-4.97500E-03,+25.89681E-03,+8.04020E-03
-4.95000E-03,+0.0E+00,+13.79547E-03
-4.92500E-03,+0.0E+00,+8.04020E-03
-4.90000E-03,-22.68136E-03,+3.50393E-03
-4.87500E-03,-72.19280E-03,+0.0E+00
-4.85000E-03,-40.20100E-03,+1.25259E-03
-4.82500E-03,-101.13711E-03,+0.0E+00
-4.80000E-03,-115.60926E-03,-998.75E-06
-4.77500E-03,-120.60301E-03,-8.04020E-03
-4.75000E-03,-120.60301E-03,-8.04020E-03
-4.72500E-03,-160.80402E-03,-8.04020E-03
-4.70000E-03,-160.80402E-03,-16.08040E-03
-4.67500E-03,-160.80402E-03,-21.51360E-03
-4.65000E-03,-199.56788E-03,-16.08040E-03
-4.62500E-03,-176.71331E-03,-19.26226E-03
-4.60000E-03,-201.00502E-03,-30.19689E-03
-4.57500E-03,-205.65762E-03,-25.05112E-03
-4.55000E-03,-241.20603E-03,-27.94555E-03
-4.52500E-03,-241.20603E-03,-25.44142E-03
-4.50000E-03,-281.40703E-03,-32.16080E-03
-4.47500E-03,-303.74723E-03,-32.16080E-03
-4.45000E-03,-321.60804E-03,-40.20100E-03
-4.42500E-03,-310.52454E-03,-40.20100E-03
-4.40000E-03,-336.25339E-03,-45.31213E-03
-4.37500E-03,-361.63584E-03,-40.23565E-03
-4.35000E-03,-361.80904E-03,-48.24121E-03
-4.32500E-03,-361.80904E-03,-56.28141E-03
-4.30000E-03,-398.96780E-03,-55.67296E-03
-4.27500E-03,-402.01005E-03,-56.28141E-03
-4.25000E-03,-410.22450E-03,-56.28141E-03
-4.22500E-03,-442.21105E-03,-64.32161E-03
-4.20000E-03,-462.94090E-03,-60.17564E-03
-4.17500E-03,-477.41305E-03,-71.36201E-03
-4.15000E-03,-482.41206E-03,-72.36181E-03
-4.12500E-03,-522.61306E-03,-67.57275E-03
-4.10000E-03,-559.24695E-03,-72.36181E-03
-4.07500E-03,-535.30166E-03,-77.86429E-03
-4.05000E-03,-562.81406E-03,-85.83416E-03
-4.02500E-03,-601.58317E-03,-80.40201E-03
-4.00000E-03,-562.81406E-03,-85.26140E-03
-3.97500E-03,-593.19026E-03,-88.44221E-03
-3.95000E-03,-638.56873E-03,-88.44221E-03
-3.92500E-03,-622.13457E-03,-96.48241E-03
-3.90000E-03,-643.21607E-03,-96.48241E-03
-3.87500E-03,-675.55428E-03,-96.48241E-03
-3.85000E-03,-683.41708E-03,-100.05562E-03
-3.82500E-03,-683.41708E-03,-103.84383E-03
-3.80000E-03,-723.61808E-03,-104.52261E-03
-3.77500E-03,-723.61808E-03,-107.45273E-03
-3.75000E-03,-763.81909E-03,-104.55830E-03
-3.72500E-03,-737.91178E-03,-112.56281E-03
-3.70000E-03,-763.81909E-03,-114.84984E-03
-3.67500E-03,-804.02009E-03,-120.60301E-03
-3.65000E-03,-786.51094E-03,-116.06464E-03
-3.62500E-03,-804.02009E-03,-128.64321E-03
-3.60000E-03,-810.27254E-03,-121.85350E-03
-3.57500E-03,-844.22110E-03,-128.39358E-03
-3.55000E-03,-849.22535E-03,-136.68342E-03
-3.52500E-03,-853.68899E-03,-136.68342E-03
-3.50000E-03,-860.48205E-03,-133.43122E-03
-3.47500E-03,-926.41191E-03,-136.68342E-03
-3.45000E-03,-924.62311E-03,-142.18695E-03
-3.42500E-03,-924.62311E-03,-144.72362E-03
-3.40000E-03,-964.82411E-03,-144.72362E-03
-3.37500E-03,-964.82411E-03,-147.90338E-03
-3.35000E-03,-964.82411E-03,-158.83801E-03
-3.32500E-03,-964.82411E-03,-152.76382E-03
-3.30000E-03,-1.00502511E+00,-156.58667E-03
-3.27500E-03,-1.01163972E+00,-162.12694E-03
-3.25000E-03,-1.04522612E+00,-160.80402E-03
-3.22500E-03,-1.06755582E+00,-160.80402E-03
-3.20000E-03,-1.08542712E+00,-192.28499E-03
-3.17500E-03,-1.09650012E+00,-168.84422E-03
-3.15000E-03,-1.11097227E+00,-179.81559E-03
-3.12500E-03,-1.12562813E+00,-184.88788E-03
-3.10000E-03,-1.13991658E+00,-176.88442E-03
-3.07500E-03,-1.16582913E+00,-176.88442E-03
-3.05000E-03,-1.16582913E+00,-184.31827E-03
-3.02500E-03,-1.18333303E+00,-184.92462E-03
-3.00000E-03,-1.17405409E+00,-192.96482E-03
-2.97500E-03,-1.21227734E+00,-183.67518E-03
-2.95000E-03,-1.22551179E+00,-189.06849E-03
-2.92500E-03,-1.24623114E+00,-185.92652E-03
-2.90000E-03,-1.25569379E+00,-197.21996E-03
-2.87500E-03,-1.26249735E+00,-192.96482E-03
-2.85000E-03,-1.28643215E+00,-200.64621E-03
-2.82500E-03,-1.28643215E+00,-195.50044E-03
-2.80000E-03,-1.32663315E+00,-203.61517E-03
-2.77500E-03,-1.32663315E+00,-209.32950E-03
-2.75000E-03,-1.36683416E+00,-213.90671E-03
-2.72500E-03,-1.37666946E+00,-211.01228E-03
-2.70000E-03,-1.40239831E+00,-224.19826E-03
-2.67500E-03,-1.40703516E+00,-221.30383E-03
-2.65000E-03,-1.40703516E+00,-225.12563E-03
-2.62500E-03,-1.45508846E+00,-225.12563E-03
-2.60000E-03,-1.42491171E+00,-233.16583E-03
-2.57500E-03,-1.41043956E+00,-241.88691E-03
-2.55000E-03,-1.44723617E+00,-233.16583E-03
-2.52500E-03,-1.48743717E+00,-236.09805E-03
-2.50000E-03,-1.48743717E+00,-249.24623E-03
-2.47500E-03,-1.48743717E+00,-244.06267E-03
-2.45000E-03,-1.43579051E+00,-238.91690E-03
-2.42500E-03,-1.48743717E+00,-240.60073E-03
-2.40000E-03,-1.46473482E+00,-233.16583E-03
-2.37500E-03,-1.43900596E+00,-233.16583E-03
-2.35000E-03,-1.44723617E+00,-231.91744E-03
-2.32500E-03,-1.40703516E+00,-225.12563E-03
-2.30000E-03,-1.44222141E+00,-226.12858E-03
-2.27500E-03,-1.40703516E+00,-225.12563E-03
-2.25000E-03,-1.40703516E+00,-217.08542E-03
-2.22500E-03,-1.40523586E+00,-225.12563E-03
-2.20000E-03,-1.37950701E+00,-219.61999E-03
-2.17500E-03,-1.36683416E+00,-222.51443E-03
-2.15000E-03,-1.36683416E+00,-216.80219E-03
-2.12500E-03,-1.34252145E+00,-213.90776E-03
-2.10000E-03,-1.35699360E+00,-209.04522E-03
-2.07500E-03,-1.32663315E+00,-201.00502E-03
-2.05000E-03,-1.32663315E+00,-209.04522E-03
-2.02500E-03,-1.27980705E+00,-209.04522E-03
-2.00000E-03,-1.28643215E+00,-202.57443E-03
-1.97500E-03,-1.26411294E+00,-228.70199E-03
-1.95000E-03,-1.24623114E+00,-209.04522E-03
-1.92500E-03,-1.24623114E+00,-201.00502E-03
-1.90000E-03,-1.20603014E+00,-195.89809E-03
-1.87500E-03,-1.20603014E+00,-209.04522E-03
-1.85000E-03,-1.19175219E+00,-206.18963E-03
-1.82500E-03,-1.17728003E+00,-201.00502E-03
-1.80000E-03,-1.16582913E+00,-177.48867E-03
-1.77500E-03,-1.14312153E+00,-188.42330E-03
-1.75000E-03,-1.12562813E+00,-184.92462E-03
-1.72500E-03,-1.12562813E+00,-183.67728E-03
-1.70000E-03,-1.10491928E+00,-181.02619E-03
-1.67500E-03,-1.08542712E+00,-175.88042E-03
-1.65000E-03,-1.04522612E+00,-168.84422E-03
-1.62500E-03,-1.06150282E+00,-160.80402E-03
-1.60000E-03,-1.04522612E+00,-160.80402E-03
-1.57500E-03,-1.05789372E+00,-168.84422E-03
-1.55000E-03,-1.03216487E+00,-160.80402E-03
-1.52500E-03,-1.00502511E+00,-153.04600E-03
-1.50000E-03,-1.00502511E+00,-147.90023E-03
-1.47500E-03,-964.82411E-03,-152.76382E-03
-1.45000E-03,-929.24946E-03,-145.64889E-03
-1.42500E-03,-943.72161E-03,-148.54332E-03
-1.40000E-03,-917.99276E-03,-139.33556E-03
-1.37500E-03,-892.26390E-03,-138.25178E-03
-1.35000E-03,-884.42210E-03,-144.72362E-03
-1.32500E-03,-884.42210E-03,-144.72362E-03
-1.30000E-03,-844.22110E-03,-144.72362E-03
-1.27500E-03,-844.22110E-03,-155.69814E-03
-1.25000E-03,-844.02165E-03,-144.68373E-03
-1.22500E-03,-804.02009E-03,-128.64321E-03
-1.20000E-03,-792.56394E-03,-126.35198E-03
-1.17500E-03,-804.02009E-03,-128.04001E-03
-1.15000E-03,-763.81909E-03,-124.10064E-03
-1.12500E-03,-763.81909E-03,-126.99507E-03
-1.10000E-03,-717.38663E-03,-112.56281E-03
-1.07500E-03,-683.41708E-03,-116.70353E-03
-1.05000E-03,-723.61808E-03,-112.56281E-03
-1.02500E-03,-673.97018E-03,-106.41199E-03
-1.00000E-03,-667.13513E-03,-107.77900E-03
-975.00E-06,-681.60728E-03,-112.20085E-03
-950.00E-06,-670.75472E-03,-99.01488E-03
-925.00E-06,-603.01507E-03,-96.48241E-03
-900.00E-06,-603.01507E-03,-96.48241E-03
-875.00E-06,-603.01507E-03,-83.57757E-03
-850.00E-06,-562.81406E-03,-88.44221E-03
-825.00E-06,-593.77286E-03,-80.40201E-03
-800.00E-06,-541.70631E-03,-76.18046E-03
-775.00E-06,-522.61306E-03,-80.40201E-03
-750.00E-06,-522.61306E-03,-78.83470E-03
-725.00E-06,-500.30435E-03,-72.36181E-03
-700.00E-06,-482.41206E-03,-80.40201E-03
-675.00E-06,-482.41206E-03,-70.15141E-03
-650.00E-06,-467.73521E-03,-72.36181E-03
-625.00E-06,-442.21105E-03,-64.36255E-03
-600.00E-06,-402.01005E-03,-64.32161E-03
-575.00E-06,-413.47144E-03,-62.02933E-03
-550.00E-06,-361.80904E-03,-56.28141E-03
-525.00E-06,-384.52714E-03,-56.28141E-03
-500.00E-06,-361.80904E-03,-56.28141E-03
-475.00E-06,-327.83424E-03,-49.48645E-03
-450.00E-06,-300.90968E-03,-48.24121E-03
-425.00E-06,-286.43753E-03,-48.24121E-03
-400.00E-06,-290.84869E-03,-46.35287E-03
-375.00E-06,-281.40703E-03,-44.98377E-03
-350.00E-06,-281.40703E-03,-40.20100E-03
-325.00E-06,-241.20603E-03,-37.66958E-03
-300.00E-06,-241.20603E-03,-34.77515E-03
-275.00E-06,-202.40543E-03,-32.44088E-03
-250.00E-06,-201.00502E-03,-27.29511E-03
-225.00E-06,-170.66032E-03,-26.09186E-03
-200.00E-06,-160.80402E-03,-24.12060E-03
-175.00E-06,-141.71601E-03,-24.12060E-03
-150.00E-06,-120.60301E-03,-24.12060E-03
-125.00E-06,-120.60301E-03,-25.68686E-03
-100.00E-06,-120.60301E-03,-20.54109E-03
-75.00E-06,-117.17762E-03,-16.08040E-03
-50.00E-06,-80.40201E-03,-16.08040E-03
-25.00E-06,-54.88310E-03,-8.04020E-03
+0.0E+00,-39.99106E-03,-41.99E-06
+25.00E-06,-25.93880E-03,+0.0E+00
+50.00E-06,-28.73436E-03,+5.74687E-03
+75.00E-06,-3.00550E-03,+0.0E+00
+100.00E-06,+17.47766E-03,+8.04020E-03
+125.00E-06,+8.25120E-03,+8.04020E-03
+150.00E-06,+40.20100E-03,+8.04020E-03
+175.00E-06,+60.89411E-03,+12.17882E-03
+200.00E-06,+115.56727E-03,+16.08040E-03
+225.00E-06,+89.83841E-03,+9.92748E-03
+250.00E-06,+80.40201E-03,+16.08040E-03
+275.00E-06,+120.60301E-03,+16.44446E-03
+300.00E-06,+120.60301E-03,+16.08040E-03
+325.00E-06,+160.80402E-03,+24.12060E-03
+350.00E-06,+160.80402E-03,+16.08040E-03
+375.00E-06,+201.00502E-03,+19.25386E-03
+400.00E-06,+201.00502E-03,+32.16080E-03
+425.00E-06,+205.61563E-03,+24.12060E-03
+450.00E-06,+201.00502E-03,+28.34425E-03
+475.00E-06,+241.20603E-03,+33.49002E-03
+500.00E-06,+241.20603E-03,+56.28141E-03
+525.00E-06,+299.30983E-03,+35.74136E-03
+550.00E-06,+281.40703E-03,-686.13E-06
+575.00E-06,+281.40703E-03,+20.49700E-03
+600.00E-06,+306.92069E-03,-8.04020E-03
+625.00E-06,+321.60804E-03,+16.12344E-03
+650.00E-06,+335.86499E-03,+35.01220E-03
